date,close,high,low,buy,sell,rsi,dev200,gear,vix,adx,atr_pct,sma200,macd_hist
2021-05-11,14.306249618530272,14.35474967956543,13.75,68,14,45.45760132999304,7.342425394952996,3,21.84000015258789,19.674865800992308,3.2830309747807624,13.327675023078918,-0.16744179992523694
2021-05-12,13.758500099182127,14.260250091552734,13.709250450134276,69,5,39.410186105348444,3.103483988273629,3,27.59000015258789,20.317442232531143,3.383622032638764,13.34436002254486,-0.1959522232020373
2021-05-13,13.665249824523926,14.080750465393066,13.458999633789062,67,3,38.47184849268599,2.2724887206402684,3,23.1299991607666,21.25833863101107,3.478322278919218,13.361608772277831,-0.21099265742803713
2021-05-14,14.243000030517578,14.32800006866455,13.748499870300291,57,25,46.90649202343639,6.445977338034858,3,18.809999465942383,21.49256933475713,3.492066351038387,13.380496273040771,-0.173499341017345
2021-05-17,14.165499687194824,14.169249534606934,13.853500366210938,57,19,45.9956196299046,5.726462048699003,3,19.71999931335449,21.710069273949898,3.548233381489998,13.398253769874573,-0.14646546823559514
2021-05-18,14.01574993133545,14.404250144958496,14.003999710083008,55,13,44.20919628832164,4.476180233584317,3,21.34000015258789,21.29969323153639,3.6286982160950507,13.415258769989014,-0.13168149666120563
2021-05-19,14.065750122070312,14.079500198364258,13.54325008392334,65,10,44.97761432260305,4.7296238895605445,3,22.18000030517578,21.680354184864346,3.702763312236707,13.430536270141602,-0.11230282235618369
2021-05-20,14.612500190734863,14.68375015258789,14.270500183105469,65,36,52.65648416260692,8.663644783911417,3,20.670000076293945,20.659121911432212,3.686423068857199,13.447460021972656,-0.05910276196273754
2021-05-21,14.99174976348877,15.222000122070312,14.869500160217283,67,38,57.126115100534264,11.330509720983578,3,20.149999618530277,19.632118268933805,3.664754018412025,13.465985021591187,0.0019522697395004465
2021-05-24,15.612000465393066,15.744999885559082,15.175999641418455,71,44,63.238747818815455,15.752762252072564,3,18.399999618530277,19.465083846947127,3.4856431327671524,13.487367525100709,0.08010571905367472
2021-05-25,15.647749900817873,15.818499565124512,15.482500076293944,73,44,63.56121532151854,15.82681750724238,3,18.84000015258789,19.413205501488513,3.4200487684535417,13.50960877418518,0.12739510985748395
2021-05-26,15.699999809265137,15.793749809265137,15.58625030517578,73,43,64.05747080874312,16.01884849695767,3,17.360000610351562,19.365032752134102,3.3423564751159005,13.532283773422241,0.1536231811306557
2021-05-27,15.48799991607666,15.75,15.460000038146973,79,27,60.45963178761834,14.256426426807487,3,16.739999771118164,19.03500547018401,3.3153544459800592,13.555473771095276,0.14806156320237193
2021-05-28,16.24449920654297,16.27750015258789,15.50100040435791,65,49,67.47893849707734,19.625208363245548,3,16.760000228881836,19.52910157885952,3.2608838045266264,13.579495015144348,0.1843362262110246
2021-06-01,16.26449966430664,16.38825035095215,15.903249740600586,69,52,67.64248631261638,19.56023889443271,3,17.899999618530273,20.14057874277127,3.204283867105269,13.603602514266967,0.1975097073771106
2021-06-02,16.778249740600586,16.918750762939453,16.23550033569336,56,73,71.59418590718744,23.100890257426332,3,17.479999542236328,21.374089588894616,3.142887674012361,13.629673762321472,0.22657302224791404
2021-06-03,16.969749450683594,17.259000778198242,16.58300018310547,56,66,72.92167651129274,24.294670892543117,3,18.040000915527344,22.88682861660319,3.1302555624784976,13.652837510108947,0.24299055877254017
2021-06-04,17.578250885009766,17.660999298095703,17.095500946044922,59,80,76.65500474169374,28.50138704775173,3,16.420000076293945,24.679894700348765,3.0334770823038824,13.679425015449524,0.27667958323966396
2021-06-07,17.618999481201172,17.8125,17.192750930786133,60,81,76.88483495997652,28.54177573949493,3,16.420000076293945,26.482313630602558,3.1198059726259686,13.706827511787415,0.28256473892144507
2021-06-08,17.457000732421875,17.62150001525879,17.250999450683594,58,64,73.77521362634498,27.11339637649457,3,17.06999969482422,28.155988351552498,3.1365846618702253,13.733407516479492,0.2571315746151863
2021-06-09,17.35824966430664,17.575000762939453,17.25575065612793,63,53,71.86706775852586,26.17958614017976,3,17.889999389648438,29.710114878148886,3.0651339688056787,13.75678126335144,0.216852206927302
2021-06-10,17.424999237060547,17.492000579833984,17.176000595092773,65,53,72.38695218996926,26.448574438820387,3,16.100000381469727,30.898979911236307,2.9295965415244725,13.780305008888245,0.1794466518075828
2021-06-11,17.82525062561035,17.939250946044922,17.443750381469727,63,71,75.33080341562382,29.115327866167206,3,15.649999618530272,32.4835046834582,2.8256473983725376,13.805681262016297,0.16667751928496433
2021-06-14,18.018749237060547,18.039499282836918,17.662750244140625,62,71,76.62806023013088,30.269422117667506,3,16.389999389648438,34.05332364095168,2.6460537840694602,13.831910009384154,0.156445027182054
2021-06-15,17.78849983215332,18.01625061035156,17.72800064086914,61,59,71.79032368944767,28.365351976633818,3,17.020000457763672,35.51101267290989,2.6621333663909104,13.85771125793457,0.12093967798193028
2021-06-16,17.81024932861328,17.954750061035156,17.58449935913086,63,50,71.97033824068198,28.306453780857428,3,18.149999618530277,36.351402198766564,2.7241543114777436,13.881023755073548,0.08726137582492599
2021-06-17,18.657249450683597,18.834999084472656,17.756250381469727,59,81,77.88806821788334,34.15303465792468,3,17.75,38.01693143383354,2.9024528626160113,13.907437500953675,0.10896038427244381
2021-06-18,18.638750076293945,19.375,18.583999633789062,64,73,77.50319724416221,33.78828522231115,3,20.700000762939453,39.95070504082836,2.9059085006835303,13.931526250839234,0.10874882163574351
2021-06-21,18.427249908447266,18.536500930786133,17.822750091552734,64,56,73.05839241632503,32.076708459427216,3,17.889999389648438,39.74788634108099,3.067564819237959,13.951929998397826,0.08225050766924702
2021-06-22,18.886749267578125,18.9637508392334,18.38599967956543,60,76,76.2457660990201,35.085920833308236,3,16.65999984741211,39.9769394270002,2.953034243601414,13.981286244392395,0.08329940932266289
2021-06-23,19.057249069213867,19.15275001525879,18.90774917602539,57,76,77.31805879575003,35.992460720064976,3,16.31999969482422,40.36234898823393,2.772942034125081,14.013459987640381,0.08292625408323007
2021-06-24,19.20549964904785,19.420000076293945,19.08824920654297,62,71,78.23793549614471,36.694701832494026,3,15.970000267028809,40.956822780751814,2.6293628196875267,14.049922485351562,0.08007244348297626
2021-06-25,19.0310001373291,19.34550094604492,18.894500732421875,66,56,74.41252589218213,35.148931424252616,3,15.619999885559082,41.02879406717344,2.5901359564143416,14.08150248527527,0.05503374949268225
2021-06-28,19.98500061035156,20.07875061035156,19.319000244140625,56,87,80.13197619713102,41.53814729891781,3,15.760000228881836,41.740492231381744,2.7085501843936166,14.11986873626709,0.08929536969675322
2021-06-29,20.026750564575195,20.0987491607666,19.65699958801269,59,87,80.3390963917937,41.440045127464735,3,16.020000457763672,42.417276522934785,2.7465950153128986,14.15917998790741,0.10050800811779093
2021-06-30,20.002500534057617,20.162500381469727,19.863750457763672,62,71,79.8186058034959,40.913972080786294,3,15.829999923706056,43.09929327097571,2.7437648837179744,14.19483124256134,0.09224516333679444
2021-07-01,20.21199989318848,20.45599937438965,20.018999099731445,61,77,80.96589646369773,42.02860269125407,3,15.479999542236328,43.97560553243903,2.6938556193266217,14.230936241149902,0.08691570954434513
2021-07-02,20.48699951171875,20.505250930786133,20.287750244140625,57,82,82.38175243549342,43.558884715679405,3,15.06999969482422,44.8296140207053,2.6285838082697,14.270798740386963,0.0876862022196283
2021-07-06,20.69849967956543,20.84199905395508,20.350250244140625,60,82,83.40421575773378,44.623656090417185,3,16.440000534057617,45.89060087079603,2.6710878500391453,14.31197373867035,0.08798739147777535
2021-07-07,20.371749877929688,20.875,20.332000732421875,67,57,76.06022787600304,41.93486620032658,3,16.200000762939453,46.90144657547542,2.77450045641892,14.352886238098144,0.05342824494188436
2021-07-08,19.90275001525879,20.132999420166016,19.70075035095215,78,37,66.9480175383078,38.31138038209132,3,19.0,46.06815984318297,2.6935441172099686,14.389813737869263,-0.010368877495912088
2021-07-09,20.050249099731445,20.080249786376957,19.754249572753903,78,40,68.23683433088719,38.97845086573582,3,16.18000030517578,45.294393591768575,2.5080738552635964,14.42687623500824,-0.04978029089539149
2021-07-12,20.512500762939453,20.53274917602539,20.1877498626709,66,53,71.93083528026875,41.770377797860355,3,16.170000076293945,45.103968809931146,2.33542286769423,14.468819990158082,-0.05164096927673256
2021-07-13,20.25,20.46125030517578,20.11400032043457,72,46,67.15459950505634,39.57498906321549,3,17.1200008392334,44.72703398515243,2.3024691896253597,14.508329992294312,-0.07600234105999004
2021-07-14,19.84149932861328,20.417749404907227,19.75275039672852,77,40,60.42994828203312,36.43174801148236,3,16.329999923706055,43.43930499395117,2.493510588363251,14.543168740272522,-0.12233379655829724
2021-07-15,18.966249465942383,19.847000122070312,18.85849952697754,79,35,49.087880429939744,30.14806313178731,3,17.010000228881836,40.43188594520392,2.844243332143453,14.572824988365173,-0.20951492295022223
2021-07-16,18.160999298095703,19.15699958801269,18.072999954223636,79,31,41.390781015087306,24.411699000520425,3,18.450000762939453,38.600958391598,3.21931916021624,14.59750123500824,-0.3127849090816388
2021-07-19,18.77975082397461,19.04199981689453,17.86549949645996,79,29,48.12217098857678,28.419550738151077,3,22.5,37.16452102056618,3.162219527452387,14.623747487068176,-0.32913613604254965
2021-07-20,18.61199951171875,18.83799934387207,18.16399955749512,72,32,46.560843578140805,27.05533639281525,3,19.729999542236328,35.83068631889375,3.2798531310477523,14.648734984397889,-0.3395938161994507
2021-07-21,19.40999984741211,19.527000427246094,18.742000579833984,62,54,54.17727469664046,32.216440698701945,3,17.90999984741211,33.3817693348934,3.3717886752595363,14.680473732948304,-0.28340330952218895
2021-07-22,19.5939998626709,19.886999130249023,19.275999069213867,59,54,55.74354953844784,33.199808709942744,3,17.690000534057617,31.427126935818958,3.3975414340197414,14.710231232643128,-0.2269227423020851
2021-07-23,19.558000564575195,19.700000762939453,19.25,67,49,55.34495991214689,32.69252382467573,3,17.200000762939453,29.568491443473846,3.461042301507386,14.739338736534119,-0.18674381480483532
2021-07-26,19.29400062561035,19.441999435424805,18.91399955749512,64,38,52.386631898908725,30.66514518015878,3,17.579999923706055,27.628978167189068,3.5647652509329566,14.76598874092102,-0.17301352636343692
2021-07-27,19.20800018310547,19.621999740600582,18.74099922180176,66,35,51.422355019063055,29.846646656725706,3,19.36000061035156,25.78327186086282,3.7064180005500567,14.792834992408752,-0.1648266520468692
2021-07-28,19.50300025939941,19.645999908447266,18.9950008392334,62,32,54.515170254176574,31.58555183861802,3,18.309999465942383,24.110511350211077,3.643030112066522,14.821536245346069,-0.13585321548573265
2021-07-29,19.66200065612793,19.85300064086914,19.327999114990234,61,41,56.13617678641681,32.41549185664521,3,17.700000762939453,22.917243893530802,3.685863734458334,14.848716249465943,-0.10373954470464164
2021-07-30,19.499000549316406,19.6299991607666,19.26300048828125,61,32,54.011095522886876,31.085982334526403,3,18.239999771118164,21.677586662866666,3.6860877595265884,14.874970002174377,-0.09165396411590643
2021-08-02,19.75,19.961000442504883,19.36100006103516,64,39,56.72761668089843,32.521485451634526,3,19.459999084472656,21.10658881955262,3.712117089932036,14.90324375152588,-0.06612576605128895
2021-08-03,19.815000534057617,20.222000122070312,19.21999931335449,69,39,57.42891624891597,32.697418370697164,3,18.040000915527344,20.99598361984383,3.8214214586636754,14.932468752861023,-0.04522952844045236
2021-08-04,20.27400016784668,20.31800079345703,19.827999114990234,71,51,62.099946465757775,35.478092338266286,3,17.969999313354492,21.044112313888586,3.5638555837738872,14.964781255722047,-0.0030847398755818323
2021-08-05,20.636999130249023,20.732999801635746,20.34199905395508,65,59,65.33899086515731,37.575614711608374,3,17.280000686645508,21.69810005267172,3.2848440105792402,15.000477499961853,0.044049421490234886
2021-08-06,20.36599922180176,20.56999969482422,20.209999084472656,79,43,61.138135656961005,35.465550458455816,3,16.149999618530273,21.97093580770362,3.0656855536002574,15.034079995155334,0.051279250100650764
2021-08-09,20.295000076293945,20.507999420166016,20.14299964904785,74,37,60.04885773340506,34.69002309564732,3,16.719999313354492,22.051445458847052,2.967657374050913,15.067931246757507,0.045765522121728186
2021-08-10,19.93600082397461,20.43000030517578,19.834999084472656,71,33,54.73826893420299,32.01944646643743,3,16.790000915527344,21.36014662179934,2.9064452313429587,15.100806250572205,0.014069615609703434
2021-08-11,19.698999404907227,20.048999786376957,19.43000030517578,62,24,51.500180106951305,30.186661521511787,3,16.170000076293945,19.836699264655557,2.9443136704655894,15.131349997520447,-0.02462167217042255
2021-08-12,19.905000686645508,20.02899932861328,19.6200008392334,62,28,54.044872736005075,31.254725953119568,3,15.59000015258789,18.422069575879195,2.89912875504244,15.165168752670288,-0.03734175296492054
2021-08-13,20.1879997253418,20.214000701904297,19.85099983215332,60,37,57.355129821066726,32.823433760880995,3,15.449999809265137,17.501097466966687,2.759065622128418,15.199124999046326,-0.028117850335806605
2021-08-16,19.950000762939453,20.28700065612793,19.452999114990234,61,31,53.842535153752976,30.9421187172012,3,16.1200008392334,16.707841484845257,2.7751532291308707,15.235740003585816,-0.03880820525518769
2021-08-17,19.45800018310547,19.770000457763672,19.267000198364254,65,30,47.382315495262844,27.443770486191877,3,17.90999984741211,16.3310049422259,2.857071159677932,15.26791000366211,-0.07754136301336223
2021-08-18,19.040000915527344,19.63400077819824,19.0,69,27,42.69529947007953,24.44087168566521,3,21.56999969482422,16.46690472069679,2.9606856368469083,15.300440006256103,-0.12692142685941027
2021-08-19,19.79800033569336,20.4950008392334,18.761999130249023,62,34,51.97305914670019,29.09051245196071,3,21.670000076293945,15.766356740069527,3.328620999871484,15.336526255607605,-0.10504741212314384
2021-08-20,20.81599998474121,20.864999771118164,19.933000564575195,60,46,61.08538170617519,35.38413794441104,3,18.559999465942383,15.707790908136644,3.326083169285847,15.375508756637574,-0.02282736184951828
2021-08-23,21.95800018310547,21.996999740600582,20.950000762939453,60,58,68.34195364691027,42.43340490160808,3,17.149999618530273,17.028373766774695,3.2113266472929647,15.416327509880066,0.10087175704904361
