date,close,high,low,buy,sell,rsi,dev200,gear,vix,adx,atr_pct,sma200,macd_hist
2017-07-18,21.882667541503903,21.941999435424805,21.04400062561035,65,49,44.343613828263,24.491333484432474,3,9.890000343322754,32.12208047073922,4.204890963412409,17.577663383483888,-0.20803843553177387
2017-07-19,21.68400001525879,22.11000061035156,21.54800033569336,63,43,43.024370752606345,23.078156984793154,3,9.789999961853027,31.991816552154535,4.222773339043934,17.618073382377624,-0.1621976629124542
2017-07-20,21.994667053222656,22.014667510986328,21.61333274841309,68,49,45.74271690526569,24.5675908557292,3,9.579999923706056,31.870857199183035,3.9223778561109013,17.656813383102417,-0.10198404982777126
2017-07-21,21.893333435058597,22.083999633789062,21.71999931335449,63,49,44.98873236514453,23.72043648753731,3,9.359999656677246,31.623075008730165,3.9037748178306955,17.695810050964354,-0.0619787929703855
2017-07-24,22.834667205810547,22.893333435058597,22.000667572021484,71,62,52.77589113658985,28.71492588161775,3,9.43000030517578,29.97440607127072,3.6417047937108724,17.7404967212677,0.029944975140313634
2017-07-25,22.63999938964844,23.040000915527344,22.27666664123535,68,57,51.162951307379856,27.28613831951315,3,9.43000030517578,28.21632659180386,3.3608860650414525,17.78669672012329,0.07702624642909073
2017-07-26,22.92333221435547,23.03333282470703,22.541332244873047,69,58,53.39548490129513,28.524440400280966,3,9.600000381469728,26.58382421801316,3.0407774033105044,17.835776715278627,0.12386235722154187
2017-07-27,22.297332763671875,23.166667938232425,21.752666473388672,73,46,48.15739092840075,24.7034873376193,3,10.109999656677246,26.11233691391331,3.3736687044784457,17.880280046463014,0.10977581102738004
2017-07-28,22.33799934387207,22.63999938964844,22.167333602905277,77,46,48.51076410568837,24.61736582495041,3,10.289999961853027,25.674527274392023,3.2029560818589076,17.925270042419434,0.100537431089325
2017-07-31,21.564666748046875,22.766000747680664,21.402666091918945,74,46,42.56854232305695,20.030940222945766,3,10.260000228881836,26.113977031191858,3.4827703315349274,17.965923376083374,0.04264540807253053
2017-08-01,21.30466651916504,21.6299991607666,21.07533264160156,69,36,40.760764077954974,18.321789579720356,3,10.09000015258789,26.833087677914005,3.5190151509173364,18.005700044631958,-0.010044505430701789
2017-08-02,21.72599983215332,21.808000564575195,20.74799919128418,67,43,44.84821631570028,20.373474590279653,3,10.279999732971191,27.79423005483212,3.5443610188263315,18.04882670879364,-0.01320773675820941
2017-08-03,23.139333724975582,23.333332061767575,22.87666702270508,65,67,55.85232230621703,27.842540693705658,3,10.4399995803833,26.240287123260313,3.675869160688859,18.0998700428009,0.07817448123841908
2017-08-04,23.79400062561035,23.81800079345703,22.886667251586918,60,64,59.84860443230856,31.07855950891778,3,10.029999732971191,24.51859758783414,3.5675273119369897,18.15247338294983,0.17543101783955317
2017-08-07,23.67799949645996,23.965333938598636,23.51666641235352,61,58,58.83237636808101,30.07738521870045,3,9.93000030517578,23.091979087089396,3.449456865474195,18.2030100440979,0.22168903916454186
2017-08-08,24.347999572753903,24.57200050354004,23.82666778564453,72,63,62.76502824638674,33.35243908166149,3,10.960000038146973,22.438341314560148,3.4519333498273705,18.258383378982543,0.2832127437302351
2017-08-09,24.235332489013672,24.666667938232425,23.93000030517578,72,54,61.697681732588784,32.340486509794424,3,11.109999656677246,21.931411800668737,3.566813310901558,18.31286337852478,0.3004860197181469
2017-08-10,23.69333267211914,24.44333267211914,23.643999099731445,67,32,56.70223159119133,29.02234683882713,3,16.040000915527344,21.04647818205571,3.779646830754009,18.363743376731872,0.26103461022536895
2017-08-11,23.857999801635746,24.083999633789062,23.57466697692871,66,32,57.81963144806316,29.55329730934532,3,15.510000228881836,20.123384163979345,3.6066587192093187,18.415586709976196,0.23260025782759014
2017-08-14,24.253332138061523,24.51066780090332,24.17333221435547,62,44,60.45803631120742,31.31601223980867,3,12.329999923706056,19.78514427831073,3.515277370099401,18.469440035820007,0.22675213071050423
2017-08-15,24.155332565307617,24.36599922180176,23.95800018310547,54,33,59.46505872098468,30.412775682176164,3,12.039999961853027,19.13145242975802,3.5046993609970913,18.52221336364746,0.2033670766148214
2017-08-16,24.194000244140625,24.433332443237305,24.167999267578125,56,39,59.74599197069146,30.239633253706433,3,11.739999771118164,18.611813915539916,3.1637133497779897,18.57652669906616,0.1784743696254794
2017-08-17,23.461332321166992,24.21999931335449,23.439332962036133,65,27,52.343467637064705,25.94711642258753,3,15.550000190734863,17.53455681062619,3.3562836292360587,18.62792335987091,0.10430999652738482
2017-08-18,23.16399955749512,23.600000381469727,23.053333282470703,67,30,49.65470921730265,24.003306487459007,3,14.260000228881836,17.035643227261662,3.14753700963728,18.68014669418335,0.030695245914245772
2017-08-21,22.52400016784668,23.05466651916504,22.12333297729492,65,32,44.37131443546218,20.255674838292258,3,13.1899995803833,17.587081274992606,3.3910928048591638,18.730093359947205,-0.06065414931608992
2017-08-22,22.75666618347168,22.81599998474121,22.4913330078125,63,35,46.595979575247696,21.165952046327067,3,11.350000381469728,18.099130890742906,3.1256154037205857,18.78140335559845,-0.10250087943522335
2017-08-23,23.51799964904785,23.56599998474121,22.553333282470703,53,47,53.192407299994926,24.860146650902717,3,12.25,17.422146925438998,2.8438207521402012,18.835473351478576,-0.07715468151699909
2017-08-24,23.52866744995117,23.777332305908203,23.31599998474121,55,47,53.27948904108099,24.564691134151403,3,12.229999542236328,16.500529915580238,2.699847919966637,18.888713355064393,-0.0587518255273676
2017-08-25,23.203332901000977,23.71266746520996,23.15333366394043,57,36,50.211498958460126,22.51129438774091,3,11.279999732971191,15.851747813721241,2.771769794527856,18.939750018119813,-0.06697460757419357
2017-08-28,23.04400062561035,23.156667709350582,22.64800071716309,65,36,48.73149826061834,21.33775130605024,3,11.31999969482422,15.85892465364192,2.685958712196096,18.99161668777466,-0.08070824593031736
2017-08-29,23.15733337402344,23.270000457763672,22.583332061767575,62,36,49.863505093733345,21.588760814784145,3,11.699999809265137,15.685201148234842,2.657391325793364,19.045620021820067,-0.07959124699968068
2017-08-30,23.545333862304688,23.564666748046875,23.13333320617676,57,42,53.63770486835709,23.270815182325837,3,11.220000267028809,15.058199120066506,2.501961770199961,19.100493354797365,-0.05151465321602072
2017-08-31,23.726667404174805,23.895999908447266,23.521333694458008,55,47,55.33015513460216,23.843149872743805,3,10.59000015258789,13.986159169791604,2.442299250864023,19.158643355369566,-0.02108371850641208
2017-09-01,23.69333267211914,23.839332580566406,23.57933235168457,57,42,54.93315646609862,23.300965288533728,3,10.130000114440918,12.990693501679202,2.3273573625687165,19.21585335254669,-0.0044239420762305914
2017-09-05,23.30599975585937,23.69933319091797,23.05933380126953,59,36,50.40737705609563,20.937735700970823,3,12.229999542236328,12.816045478779804,2.4371405731226004,19.271073350906374,-0.019850247926110287
2017-09-06,22.96866607666016,23.398666381835938,22.770666122436523,63,31,46.79171546226216,18.86679294072171,3,11.630000114440918,13.034315878333832,2.5817781550332324,19.323030014038086,-0.05134273886282198
2017-09-07,23.374000549316406,23.498666763305664,22.89666748046875,57,36,51.31093683944814,20.61991499216471,3,11.550000190734863,13.057144335663292,2.4824080438543072,19.378226680755617,-0.0437419480138178
2017-09-08,22.893333435058597,23.318666458129883,22.81999969482422,61,31,46.289975658276326,17.81747461510883,3,12.119999885559082,13.187425303685632,2.536816716238847,19.43118668079376,-0.0684795461882575
2017-09-11,24.246000289916992,24.247333526611328,23.333332061767575,59,50,58.57488081404335,24.410599819292838,3,10.729999542236328,12.716490629921294,2.4875974072816347,19.488693346977232,0.004965735313669284
2017-09-12,24.183332443237305,24.583999633789062,24.02666664123535,61,49,57.91397670351189,23.730099028580565,3,10.579999923706056,12.732999674925845,2.5627645699873596,19.545230007171632,0.0457653485718974
2017-09-13,24.415332794189453,24.538000106811523,23.9726676940918,63,45,59.72566696329073,24.556860906222713,3,10.5,12.654644187358253,2.40754214328714,19.601756672859192,0.08266523376896051
2017-09-14,25.176000595092773,25.19733238220215,24.17533302307129,61,64,65.0395728969815,28.042230736781278,3,10.4399995803833,13.417986699131749,2.493871374213203,19.662263340950012,0.14873640281447845
2017-09-15,25.320667266845703,25.333332061767575,24.84666633605957,61,60,65.9594714599871,28.363998245077067,3,10.170000076293944,14.28332385983573,2.459123563470407,19.725676679611205,0.18997725425601875
2017-09-18,25.666667938232425,25.974000930786133,25.178667068481445,62,60,68.12006825946159,29.68939349077861,3,10.149999618530272,15.760511976394996,2.4927640539862974,19.79087668418884,0.22590869899952748
2017-09-19,25.00666618347168,25.49266624450684,24.90466690063477,68,38,60.26267209426018,25.94464526884785,3,10.18000030517578,16.60084542683777,2.5800735310261653,19.855283350944518,0.19191310852437649
2017-09-20,24.92733383178711,25.21666717529297,24.738000869750977,59,34,59.37611788331489,25.140798727454506,3,9.779999732971191,17.063738976189967,2.6018477999264404,19.919430022239684,0.15249026807408506
2017-09-21,24.43199920654297,25.121999740600582,24.30066680908203,61,31,54.03127245539263,22.28641968465842,3,9.670000076293944,16.70545799107423,2.785183671085931,19.979323353767395,0.08483649351427341
2017-09-22,23.4060001373291,24.65999984741211,23.392000198364254,70,22,44.996191124270545,16.829035161314103,3,9.59000015258789,15.988806990042091,3.214885100353726,20.034403352737428,-0.03102448558093779
2017-09-25,22.99933242797852,23.83133316040039,22.858667373657227,68,28,41.99842800653929,14.50989956682973,3,10.210000038146973,15.960092066225396,3.375045336386566,20.085016679763793,-0.1314321909810916
2017-09-26,23.01666641235352,23.416000366210938,22.726667404174805,66,31,42.17526722559723,14.30603191878782,3,10.170000076293944,16.083123641401137,3.391537201159383,20.136003346443175,-0.18953218787835696
2017-09-27,22.731332778930664,23.432666778564453,22.700000762939453,57,30,40.01267016879785,12.611627936923112,3,9.869999885559082,16.228955809150257,3.4751686123314918,20.18560000896454,-0.23695239296600393
2017-09-28,22.63999938964844,22.850000381469727,22.36000061035156,54,18,39.317698432466436,11.887242546805147,3,9.550000190734863,16.766139866289667,3.4689958353171435,20.234656672477723,-0.26227216114524526
2017-09-29,22.739999771118164,22.978666305541992,22.57333374023437,51,30,40.53552093105832,12.117424018010546,3,9.510000228881836,17.02421603047024,3.1557549560480034,20.282306671142578,-0.25960425397374914
2017-10-02,22.768667221069336,22.913333892822266,22.367332458496094,53,23,40.90167947926625,11.995852490198862,3,9.449999809265137,17.5189451253427,3.1482267530477266,20.32992000579834,-0.24349468064166122
2017-10-03,23.209333419799805,23.23666763305664,22.0853328704834,56,42,46.368523375570945,13.882296064102325,3,9.510000228881836,17.354403505312845,3.26879953744264,20.38010667324066,-0.1929568505483451
2017-10-04,23.667333602905277,23.90800094604492,23.30666732788086,52,47,51.40045081881902,15.840611696285018,3,9.630000114440918,16.148261531948876,3.10796080746177,20.430946674346924,-0.1219433305855346
2017-10-05,23.68866729736328,23.82933235168457,23.42333221435547,51,42,51.62811396817508,15.657080251625604,3,9.1899995803833,15.02827255668232,3.0808386797234832,20.481813344955444,-0.06940779260922675
2017-10-06,23.79199981689453,24.00666618347168,23.483333587646484,55,42,52.78189834208075,15.882300325421465,3,9.649999618530272,14.272894138175149,2.985797614256649,20.53117667675018,-0.0258167276245619
2017-10-09,22.862667083740234,23.450000762939453,22.844667434692383,63,23,42.876538681696175,11.111887084485877,3,10.329999923706056,13.938089211070592,3.1650678088098085,20.576256675720217,-0.05596044307276005
2017-10-10,23.70599937438965,23.708667755126957,23.03533363342285,57,37,51.72933899010914,14.936488368940049,3,10.079999923706056,13.193748189006849,3.1631532307464,20.62530333995819,-0.01748462132244448
2017-10-11,23.63999938964844,23.84000015258789,23.40999984741211,60,34,51.06238323752892,14.35542472826847,3,9.850000381469728,12.285274149868929,3.0537426957582015,20.672390003204345,0.003992020347454578
2017-10-12,23.71199989318848,23.985332489013672,23.50933265686035,60,40,51.79259732780459,14.452453490376982,3,9.90999984741211,11.616663969042788,2.805892974625602,20.717773337364196,0.022485834372921676
2017-10-13,23.704666137695312,23.89933204650879,23.57866668701172,58,40,51.707964196609694,14.167553101356464,3,9.609999656677246,10.995811658275665,2.6102956964799433,20.76305000305176,0.03302641668988087
2017-10-16,23.37333297729492,23.631999969482425,23.143999099731445,67,34,47.89968699046839,12.326664483079561,3,9.90999984741211,10.77373846279484,2.6079783208553264,20.80835666656494,0.01727735372542622
2017-10-17,23.71666717529297,23.74799919128418,23.33799934387207,58,34,51.8565007668906,13.71786035654069,3,10.3100004196167,10.341702257991134,2.473045091581916,20.85571000099182,0.02889235840136766
2017-10-18,23.976667404174805,24.200000762939453,23.608667373657227,58,40,54.66442726461797,14.702986869508594,3,10.06999969482422,10.084630371464325,2.4764158381125303,20.90326333999634,0.05166572205146135
2017-10-19,23.45400047302246,23.809999465942383,23.21333312988281,61,27,48.536012472725226,11.979689835608411,3,10.050000190734863,9.595565696005044,2.640630712029991,20.944870009422303,0.03017336524782852
2017-10-20,23.00666618347168,23.636667251586918,22.95599937438965,58,24,43.990393337795105,9.637415825183654,3,9.970000267028809,9.56657684803363,2.733784053318376,20.984320006370545,-0.013198440715218425
2017-10-23,22.468000411987305,23.32999992370605,22.416667938232425,59,18,39.22632045530093,6.887035204305474,3,11.06999969482422,10.330421539462895,2.7236619269117885,21.020323343276978,-0.07380871969277529
2017-10-24,22.48933219909668,22.85333251953125,22.410667419433597,57,18,39.50572109754625,6.808878914159104,3,11.15999984741211,11.048013373149242,2.639769292044901,21.05567667007446,-0.10614048767816445
2017-10-25,21.7226676940918,22.5,21.570667266845703,62,12,33.537961385006696,3.011243634767205,3,11.229999542236328,12.739507370729038,2.9050179009604533,21.08766667366028,-0.16909911493423524
2017-10-26,21.744667053222656,22.01533317565918,21.546667098999023,57,12,33.84677165423358,2.9586137955245273,3,11.300000190734863,14.335895530551353,2.8841215741569304,21.11981334209442,-0.19723757253062046
2017-10-27,21.391332626342773,21.639333724975582,21.11066627502441,46,5,31.328952364194407,1.139904889128662,2,9.800000190734863,16.269842696958627,2.827134781254448,21.15024000644684,-0.22557973896949113
